                                  circuit rlc
                                  Transient Analysis  Mon Dec 11 21:22:22  2017
--------------------------------------------------------------------------------
Index   time            v(2)            
--------------------------------------------------------------------------------
17206	1.718220e-02	-1.77616e-05	
17207	1.718320e-02	-1.82495e-05	
17208	1.718420e-02	-1.87181e-05	
17209	1.718520e-02	-1.91670e-05	
17210	1.718620e-02	-1.95959e-05	
17211	1.718720e-02	-2.00043e-05	
17212	1.718820e-02	-2.03920e-05	
17213	1.718920e-02	-2.07584e-05	
17214	1.719020e-02	-2.11034e-05	
17215	1.719120e-02	-2.14266e-05	
17216	1.719220e-02	-2.17277e-05	
17217	1.719320e-02	-2.20065e-05	
17218	1.719420e-02	-2.22628e-05	
17219	1.719520e-02	-2.24963e-05	
17220	1.719620e-02	-2.27068e-05	
17221	1.719720e-02	-2.28942e-05	
17222	1.719820e-02	-2.30583e-05	

Index   time            v(2)            
--------------------------------------------------------------------------------
17223	1.719920e-02	-2.31991e-05	
17224	1.720020e-02	-2.33163e-05	
17225	1.720120e-02	-2.34101e-05	
17226	1.720220e-02	-2.34802e-05	
17227	1.720320e-02	-2.35267e-05	
17228	1.720420e-02	-2.35497e-05	
17229	1.720520e-02	-2.35490e-05	
17230	1.720620e-02	-2.35248e-05	
17231	1.720720e-02	-2.34771e-05	
17232	1.720820e-02	-2.34060e-05	
17233	1.720920e-02	-2.33117e-05	
17234	1.721020e-02	-2.31943e-05	
17235	1.721120e-02	-2.30539e-05	
17236	1.721220e-02	-2.28907e-05	
17237	1.721320e-02	-2.27050e-05	
17238	1.721420e-02	-2.24969e-05	
17239	1.721520e-02	-2.22668e-05	
17240	1.721620e-02	-2.20149e-05	
17241	1.721720e-02	-2.17415e-05	
17242	1.721820e-02	-2.14468e-05	
17243	1.721920e-02	-2.11314e-05	
17244	1.722020e-02	-2.07954e-05	
17245	1.722120e-02	-2.04393e-05	
17246	1.722220e-02	-2.00635e-05	
17247	1.722320e-02	-1.96684e-05	
17248	1.722420e-02	-1.92544e-05	
17249	1.722520e-02	-1.88220e-05	
17250	1.722620e-02	-1.83716e-05	
17251	1.722720e-02	-1.79038e-05	
17252	1.722820e-02	-1.74190e-05	
17253	1.722920e-02	-1.69177e-05	
17254	1.723020e-02	-1.64006e-05	
17255	1.723120e-02	-1.58680e-05	
17256	1.723220e-02	-1.53207e-05	
17257	1.723320e-02	-1.47592e-05	
17258	1.723420e-02	-1.41840e-05	
17259	1.723520e-02	-1.35958e-05	
17260	1.723620e-02	-1.29951e-05	
17261	1.723720e-02	-1.23827e-05	
17262	1.723820e-02	-1.17591e-05	
17263	1.723920e-02	-1.11250e-05	
17264	1.724020e-02	-1.04811e-05	
17265	1.724120e-02	-9.82795e-06	
17266	1.724220e-02	-9.16630e-06	
17267	1.724320e-02	-8.49680e-06	
17268	1.724420e-02	-7.82014e-06	
17269	1.724520e-02	-7.13701e-06	
17270	1.724620e-02	-6.44812e-06	
17271	1.724720e-02	-5.75415e-06	
17272	1.724820e-02	-5.05582e-06	
17273	1.724920e-02	-4.35383e-06	
17274	1.725020e-02	-3.64889e-06	
17275	1.725120e-02	-2.94170e-06	
17276	1.725220e-02	-2.23299e-06	
17277	1.725320e-02	-1.52347e-06	
17278	1.725420e-02	-8.13832e-07	
17279	1.725520e-02	-1.04803e-07	
17280	1.725620e-02	6.029147e-07	

Index   time            v(2)            
--------------------------------------------------------------------------------
17281	1.725720e-02	1.308616e-06	
17282	1.725820e-02	2.011599e-06	
17283	1.725920e-02	2.711168e-06	
17284	1.726020e-02	3.406628e-06	
17285	1.726120e-02	4.097293e-06	
17286	1.726220e-02	4.782483e-06	
17287	1.726320e-02	5.461522e-06	
17288	1.726420e-02	6.133745e-06	
17289	1.726520e-02	6.798493e-06	
17290	1.726620e-02	7.455116e-06	
17291	1.726720e-02	8.102975e-06	
17292	1.726820e-02	8.741438e-06	
17293	1.726920e-02	9.369887e-06	
17294	1.727020e-02	9.987713e-06	
17295	1.727120e-02	1.059432e-05	
17296	1.727220e-02	1.118912e-05	
17297	1.727320e-02	1.177155e-05	
17298	1.727420e-02	1.234105e-05	
17299	1.727520e-02	1.289707e-05	
17300	1.727620e-02	1.343909e-05	
17301	1.727720e-02	1.396658e-05	
17302	1.727820e-02	1.447907e-05	
17303	1.727920e-02	1.497605e-05	
17304	1.728020e-02	1.545707e-05	
17305	1.728120e-02	1.592167e-05	
17306	1.728220e-02	1.636943e-05	
17307	1.728320e-02	1.679992e-05	
17308	1.728420e-02	1.721277e-05	
17309	1.728520e-02	1.760758e-05	
17310	1.728620e-02	1.798399e-05	
17311	1.728720e-02	1.834168e-05	
17312	1.728820e-02	1.868031e-05	
17313	1.728920e-02	1.899960e-05	
17314	1.729020e-02	1.929925e-05	
17315	1.729120e-02	1.957900e-05	
17316	1.729220e-02	1.983863e-05	
17317	1.729320e-02	2.007790e-05	
17318	1.729420e-02	2.029662e-05	
17319	1.729520e-02	2.049461e-05	
17320	1.729620e-02	2.067172e-05	
17321	1.729720e-02	2.082781e-05	
17322	1.729820e-02	2.096276e-05	
17323	1.729920e-02	2.107648e-05	
17324	1.730020e-02	2.116891e-05	
17325	1.730120e-02	2.123999e-05	
17326	1.730220e-02	2.128969e-05	
17327	1.730320e-02	2.131801e-05	
17328	1.730420e-02	2.132496e-05	
17329	1.730520e-02	2.131057e-05	
17330	1.730620e-02	2.127491e-05	
17331	1.730720e-02	2.121805e-05	
17332	1.730820e-02	2.114010e-05	
17333	1.730920e-02	2.104116e-05	
17334	1.731020e-02	2.092138e-05	
17335	1.731120e-02	2.078093e-05	
17336	1.731220e-02	2.061998e-05	
17337	1.731320e-02	2.043874e-05	
17338	1.731420e-02	2.023743e-05	

Index   time            v(2)            
--------------------------------------------------------------------------------
17339	1.731520e-02	2.001629e-05	
17340	1.731620e-02	1.977557e-05	
17341	1.731720e-02	1.951557e-05	
17342	1.731820e-02	1.923658e-05	
17343	1.731920e-02	1.893891e-05	
17344	1.732020e-02	1.862290e-05	
17345	1.732120e-02	1.828891e-05	
17346	1.732220e-02	1.793730e-05	
17347	1.732320e-02	1.756845e-05	
17348	1.732420e-02	1.718278e-05	
17349	1.732520e-02	1.678071e-05	
17350	1.732620e-02	1.636266e-05	
17351	1.732720e-02	1.592908e-05	
17352	1.732820e-02	1.548045e-05	
17353	1.732920e-02	1.501723e-05	
17354	1.733020e-02	1.453993e-05	
17355	1.733120e-02	1.404905e-05	
17356	1.733220e-02	1.354510e-05	
17357	1.733320e-02	1.302861e-05	
17358	1.733420e-02	1.250013e-05	
17359	1.733520e-02	1.196021e-05	
17360	1.733620e-02	1.140941e-05	
17361	1.733720e-02	1.084831e-05	
17362	1.733820e-02	1.027748e-05	
17363	1.733920e-02	9.697512e-06	
17364	1.734020e-02	9.109010e-06	
17365	1.734120e-02	8.512578e-06	
17366	1.734220e-02	7.908826e-06	
17367	1.734320e-02	7.298373e-06	
17368	1.734420e-02	6.681844e-06	
17369	1.734520e-02	6.059865e-06	
17370	1.734620e-02	5.433071e-06	
17371	1.734720e-02	4.802097e-06	
17372	1.734820e-02	4.167582e-06	
17373	1.734920e-02	3.530169e-06	
17374	1.735020e-02	2.890499e-06	
17375	1.735120e-02	2.249217e-06	
17376	1.735220e-02	1.606968e-06	
17377	1.735320e-02	9.643950e-07	
17378	1.735420e-02	3.221413e-07	
17379	1.735520e-02	-3.19152e-07	
17380	1.735620e-02	-9.58844e-07	
17381	1.735720e-02	-1.59630e-06	
17382	1.735820e-02	-2.23089e-06	
17383	1.735920e-02	-2.86198e-06	
17384	1.736020e-02	-3.48894e-06	
17385	1.736120e-02	-4.11117e-06	
17386	1.736220e-02	-4.72805e-06	
17387	1.736320e-02	-5.33896e-06	
17388	1.736420e-02	-5.94332e-06	
17389	1.736520e-02	-6.54052e-06	
17390	1.736620e-02	-7.13000e-06	
17391	1.736720e-02	-7.71117e-06	
17392	1.736820e-02	-8.28347e-06	
17393	1.736920e-02	-8.84635e-06	
17394	1.737020e-02	-9.39925e-06	
17395	1.737120e-02	-9.94166e-06	
17396	1.737220e-02	-1.04730e-05	

Index   time            v(2)            
--------------------------------------------------------------------------------
17397	1.737320e-02	-1.09929e-05	
17398	1.737420e-02	-1.15007e-05	
17399	1.737520e-02	-1.19960e-05	
17400	1.737620e-02	-1.24784e-05	
17401	1.737720e-02	-1.29472e-05	
17402	1.737820e-02	-1.34023e-05	
17403	1.737920e-02	-1.38430e-05	
17404	1.738020e-02	-1.42689e-05	
17405	1.738120e-02	-1.46798e-05	
17406	1.738220e-02	-1.50752e-05	
17407	1.738320e-02	-1.54547e-05	
17408	1.738420e-02	-1.58180e-05	
17409	1.738520e-02	-1.61647e-05	
17410	1.738620e-02	-1.64946e-05	
17411	1.738720e-02	-1.68074e-05	
17412	1.738820e-02	-1.71027e-05	
17413	1.738920e-02	-1.73804e-05	
17414	1.739020e-02	-1.76401e-05	
17415	1.739120e-02	-1.78816e-05	
17416	1.739220e-02	-1.81048e-05	
17417	1.739320e-02	-1.83095e-05	
17418	1.739420e-02	-1.84954e-05	
17419	1.739520e-02	-1.86625e-05	
17420	1.739620e-02	-1.88106e-05	
17421	1.739720e-02	-1.89395e-05	
17422	1.739820e-02	-1.90493e-05	
17423	1.739920e-02	-1.91398e-05	
17424	1.740020e-02	-1.92111e-05	
17425	1.740120e-02	-1.92629e-05	
17426	1.740220e-02	-1.92954e-05	
17427	1.740320e-02	-1.93085e-05	
17428	1.740420e-02	-1.93024e-05	
17429	1.740520e-02	-1.92769e-05	
17430	1.740620e-02	-1.92322e-05	
17431	1.740720e-02	-1.91684e-05	
17432	1.740820e-02	-1.90855e-05	
17433	1.740920e-02	-1.89837e-05	
17434	1.741020e-02	-1.88631e-05	
17435	1.741120e-02	-1.87240e-05	
17436	1.741220e-02	-1.85664e-05	
17437	1.741320e-02	-1.83905e-05	
17438	1.741420e-02	-1.81966e-05	
17439	1.741520e-02	-1.79849e-05	
17440	1.741620e-02	-1.77556e-05	
17441	1.741720e-02	-1.75091e-05	
17442	1.741820e-02	-1.72455e-05	
17443	1.741920e-02	-1.69652e-05	
17444	1.742020e-02	-1.66685e-05	
17445	1.742120e-02	-1.63558e-05	
17446	1.742220e-02	-1.60273e-05	
17447	1.742320e-02	-1.56834e-05	
17448	1.742420e-02	-1.53246e-05	
17449	1.742520e-02	-1.49512e-05	
17450	1.742620e-02	-1.45635e-05	
17451	1.742720e-02	-1.41621e-05	
17452	1.742820e-02	-1.37473e-05	
17453	1.742920e-02	-1.33196e-05	
17454	1.743020e-02	-1.28794e-05	

Index   time            v(2)            
--------------------------------------------------------------------------------
17455	1.743120e-02	-1.24272e-05	
17456	1.743220e-02	-1.19636e-05	
17457	1.743320e-02	-1.14888e-05	
17458	1.743420e-02	-1.10036e-05	
17459	1.743520e-02	-1.05083e-05	
17460	1.743620e-02	-1.00035e-05	
17461	1.743720e-02	-9.48969e-06	
17462	1.743820e-02	-8.96744e-06	
17463	1.743920e-02	-8.43726e-06	
17464	1.744020e-02	-7.89970e-06	
17465	1.744120e-02	-7.35532e-06	
17466	1.744220e-02	-6.80467e-06	
17467	1.744320e-02	-6.24832e-06	
17468	1.744420e-02	-5.68684e-06	
17469	1.744520e-02	-5.12079e-06	
17470	1.744620e-02	-4.55075e-06	
17471	1.744720e-02	-3.97730e-06	
17472	1.744820e-02	-3.40102e-06	
17473	1.744920e-02	-2.82249e-06	
17474	1.745020e-02	-2.24230e-06	
17475	1.745120e-02	-1.66102e-06	
17476	1.745220e-02	-1.07924e-06	
17477	1.745320e-02	-4.97551e-07	
17478	1.745420e-02	8.347896e-08	
17479	1.745520e-02	6.632644e-07	
17480	1.745620e-02	1.241229e-06	
17481	1.745720e-02	1.816797e-06	
17482	1.745820e-02	2.389400e-06	
17483	1.745920e-02	2.958470e-06	
17484	1.746020e-02	3.523446e-06	
17485	1.746120e-02	4.083771e-06	
17486	1.746220e-02	4.638893e-06	
17487	1.746320e-02	5.188269e-06	
17488	1.746420e-02	5.731361e-06	
17489	1.746520e-02	6.267638e-06	
17490	1.746620e-02	6.796577e-06	
17491	1.746720e-02	7.317665e-06	
17492	1.746820e-02	7.830397e-06	
17493	1.746920e-02	8.334276e-06	
17494	1.747020e-02	8.828816e-06	
17495	1.747120e-02	9.313542e-06	
17496	1.747220e-02	9.787988e-06	
17497	1.747320e-02	1.025170e-05	
17498	1.747420e-02	1.070424e-05	
17499	1.747520e-02	1.114517e-05	
17500	1.747620e-02	1.157408e-05	
17501	1.747720e-02	1.199056e-05	
17502	1.747820e-02	1.239422e-05	
17503	1.747920e-02	1.278469e-05	
17504	1.748020e-02	1.316159e-05	
17505	1.748120e-02	1.352458e-05	
17506	1.748220e-02	1.387333e-05	
17507	1.748320e-02	1.420750e-05	
17508	1.748420e-02	1.452681e-05	
17509	1.748520e-02	1.483096e-05	
17510	1.748620e-02	1.511967e-05	
17511	1.748720e-02	1.539269e-05	
17512	1.748820e-02	1.564977e-05	

Index   time            v(2)            
--------------------------------------------------------------------------------
17513	1.748920e-02	1.589070e-05	
17514	1.749020e-02	1.611526e-05	
17515	1.749120e-02	1.632325e-05	
17516	1.749220e-02	1.651452e-05	
17517	1.749320e-02	1.668889e-05	
17518	1.749420e-02	1.684622e-05	
17519	1.749520e-02	1.698640e-05	
17520	1.749620e-02	1.710932e-05	
17521	1.749720e-02	1.721489e-05	
17522	1.749820e-02	1.730304e-05	
17523	1.749920e-02	1.737371e-05	
17524	1.750020e-02	1.742687e-05	
17525	1.750120e-02	1.746251e-05	
17526	1.750220e-02	1.748061e-05	
17527	1.750320e-02	1.748120e-05	
17528	1.750420e-02	1.746431e-05	
17529	1.750520e-02	1.743000e-05	
17530	1.750620e-02	1.737833e-05	
17531	1.750720e-02	1.730939e-05	
17532	1.750820e-02	1.722328e-05	
17533	1.750920e-02	1.712013e-05	
17534	1.751020e-02	1.700006e-05	
17535	1.751120e-02	1.686324e-05	
17536	1.751220e-02	1.670983e-05	
17537	1.751320e-02	1.654003e-05	
17538	1.751420e-02	1.635402e-05	
17539	1.751520e-02	1.615204e-05	
17540	1.751620e-02	1.593432e-05	
17541	1.751720e-02	1.570110e-05	
17542	1.751820e-02	1.545264e-05	
17543	1.751920e-02	1.518924e-05	
17544	1.752020e-02	1.491117e-05	
17545	1.752120e-02	1.461876e-05	
17546	1.752220e-02	1.431231e-05	
17547	1.752320e-02	1.399217e-05	
17548	1.752420e-02	1.365867e-05	
17549	1.752520e-02	1.331219e-05	
17550	1.752620e-02	1.295309e-05	
17551	1.752720e-02	1.258176e-05	
17552	1.752820e-02	1.219859e-05	
17553	1.752920e-02	1.180400e-05	
17554	1.753020e-02	1.139838e-05	
17555	1.753120e-02	1.098219e-05	
17556	1.753220e-02	1.055584e-05	
17557	1.753320e-02	1.011980e-05	
17558	1.753420e-02	9.674504e-06	
17559	1.753520e-02	9.220429e-06	
17560	1.753620e-02	8.758043e-06	
17561	1.753720e-02	8.287824e-06	
17562	1.753820e-02	7.810259e-06	
17563	1.753920e-02	7.325840e-06	
17564	1.754020e-02	6.835064e-06	
17565	1.754120e-02	6.338435e-06	
17566	1.754220e-02	5.836462e-06	
17567	1.754320e-02	5.329656e-06	
17568	1.754420e-02	4.818534e-06	
17569	1.754520e-02	4.303616e-06	
17570	1.754620e-02	3.785423e-06	

Index   time            v(2)            
--------------------------------------------------------------------------------
17571	1.754720e-02	3.264482e-06	
17572	1.754820e-02	2.741317e-06	
17573	1.754920e-02	2.216457e-06	
17574	1.755020e-02	1.690429e-06	
17575	1.755120e-02	1.163762e-06	
17576	1.755220e-02	6.369832e-07	
17577	1.755320e-02	1.106201e-07	
17578	1.755420e-02	-4.14802e-07	
17579	1.755520e-02	-9.38760e-07	
17580	1.755620e-02	-1.46073e-06	
17581	1.755720e-02	-1.98020e-06	
17582	1.755820e-02	-2.49666e-06	
17583	1.755920e-02	-3.00958e-06	
17584	1.756020e-02	-3.51847e-06	
17585	1.756120e-02	-4.02283e-06	
17586	1.756220e-02	-4.52216e-06	
17587	1.756320e-02	-5.01597e-06	
17588	1.756420e-02	-5.50378e-06	
17589	1.756520e-02	-5.98511e-06	
17590	1.756620e-02	-6.45949e-06	
17591	1.756720e-02	-6.92648e-06	
17592	1.756820e-02	-7.38560e-06	
17593	1.756920e-02	-7.83642e-06	
17594	1.757020e-02	-8.27851e-06	
17595	1.757120e-02	-8.71144e-06	
17596	1.757220e-02	-9.13479e-06	
17597	1.757320e-02	-9.54817e-06	
17598	1.757420e-02	-9.95117e-06	
17599	1.757520e-02	-1.03434e-05	
17600	1.757620e-02	-1.07246e-05	
17601	1.757720e-02	-1.10942e-05	
17602	1.757820e-02	-1.14520e-05	
17603	1.757920e-02	-1.17977e-05	
17604	1.758020e-02	-1.21308e-05	
17605	1.758120e-02	-1.24512e-05	
17606	1.758220e-02	-1.27585e-05	
17607	1.758320e-02	-1.30524e-05	
17608	1.758420e-02	-1.33327e-05	
17609	1.758520e-02	-1.35991e-05	
17610	1.758620e-02	-1.38513e-05	
17611	1.758720e-02	-1.40892e-05	
17612	1.758820e-02	-1.43126e-05	
17613	1.758920e-02	-1.45212e-05	
17614	1.759020e-02	-1.47148e-05	
17615	1.759120e-02	-1.48934e-05	
17616	1.759220e-02	-1.50567e-05	
17617	1.759320e-02	-1.52046e-05	
17618	1.759420e-02	-1.53371e-05	
17619	1.759520e-02	-1.54539e-05	
17620	1.759620e-02	-1.55551e-05	
17621	1.759720e-02	-1.56405e-05	
17622	1.759820e-02	-1.57101e-05	
17623	1.759920e-02	-1.57638e-05	
17624	1.760020e-02	-1.58017e-05	
17625	1.760120e-02	-1.58237e-05	
17626	1.760220e-02	-1.58299e-05	
17627	1.760320e-02	-1.58202e-05	
17628	1.760420e-02	-1.57947e-05	

Index   time            v(2)            
--------------------------------------------------------------------------------
17629	1.760520e-02	-1.57535e-05	
17630	1.760620e-02	-1.56966e-05	
17631	1.760720e-02	-1.56241e-05	
17632	1.760820e-02	-1.55362e-05	
17633	1.760920e-02	-1.54329e-05	
17634	1.761020e-02	-1.53143e-05	
17635	1.761120e-02	-1.51807e-05	
17636	1.761220e-02	-1.50322e-05	
17637	1.761320e-02	-1.48690e-05	
17638	1.761420e-02	-1.46912e-05	
17639	1.761520e-02	-1.44991e-05	
17640	1.761620e-02	-1.42928e-05	
17641	1.761720e-02	-1.40727e-05	
17642	1.761820e-02	-1.38390e-05	
17643	1.761920e-02	-1.35919e-05	
17644	1.762020e-02	-1.33317e-05	
17645	1.762120e-02	-1.30587e-05	
17646	1.762220e-02	-1.27732e-05	
17647	1.762320e-02	-1.24755e-05	
17648	1.762420e-02	-1.21659e-05	
17649	1.762520e-02	-1.18447e-05	
17650	1.762620e-02	-1.15124e-05	
17651	1.762720e-02	-1.11692e-05	
17652	1.762820e-02	-1.08156e-05	
17653	1.762920e-02	-1.04518e-05	
17654	1.763020e-02	-1.00783e-05	
17655	1.763120e-02	-9.69546e-06	
17656	1.763220e-02	-9.30371e-06	
17657	1.763320e-02	-8.90344e-06	
17658	1.763420e-02	-8.49507e-06	
17659	1.763520e-02	-8.07902e-06	
17660	1.763620e-02	-7.65572e-06	
17661	1.763720e-02	-7.22562e-06	
17662	1.763820e-02	-6.78915e-06	
17663	1.763920e-02	-6.34677e-06	
17664	1.764020e-02	-5.89892e-06	
17665	1.764120e-02	-5.44607e-06	
17666	1.764220e-02	-4.98869e-06	
17667	1.764320e-02	-4.52722e-06	
17668	1.764420e-02	-4.06216e-06	
17669	1.764520e-02	-3.59396e-06	
17670	1.764620e-02	-3.12310e-06	
17671	1.764720e-02	-2.65006e-06	
17672	1.764820e-02	-2.17532e-06	
17673	1.764920e-02	-1.69935e-06	
17674	1.765020e-02	-1.22263e-06	
17675	1.765120e-02	-7.45646e-07	
17676	1.765220e-02	-2.68866e-07	
17677	1.765320e-02	2.072306e-07	
17678	1.765420e-02	6.821691e-07	
17679	1.765520e-02	1.155477e-06	
17680	1.765620e-02	1.626684e-06	
17681	1.765720e-02	2.095324e-06	
17682	1.765820e-02	2.560933e-06	
17683	1.765920e-02	3.023051e-06	
17684	1.766020e-02	3.481224e-06	
17685	1.766120e-02	3.935002e-06	
17686	1.766220e-02	4.383939e-06	

Index   time            v(2)            
--------------------------------------------------------------------------------
17687	1.766320e-02	4.827596e-06	
17688	1.766420e-02	5.265541e-06	
17689	1.766520e-02	5.697347e-06	
17690	1.766620e-02	6.122594e-06	
17691	1.766720e-02	6.540871e-06	
17692	1.766820e-02	6.951773e-06	
17693	1.766920e-02	7.354904e-06	
17694	1.767020e-02	7.749878e-06	
17695	1.767120e-02	8.136314e-06	
17696	1.767220e-02	8.513844e-06	
17697	1.767320e-02	8.882108e-06	
17698	1.767420e-02	9.240756e-06	
17699	1.767520e-02	9.589450e-06	
17700	1.767620e-02	9.927860e-06	
17701	1.767720e-02	1.025567e-05	
17702	1.767820e-02	1.057257e-05	
17703	1.767920e-02	1.087827e-05	
17704	1.768020e-02	1.117248e-05	
17705	1.768120e-02	1.145493e-05	
17706	1.768220e-02	1.172537e-05	
17707	1.768320e-02	1.198355e-05	
17708	1.768420e-02	1.222923e-05	
17709	1.768520e-02	1.246219e-05	
17710	1.768620e-02	1.268223e-05	
17711	1.768720e-02	1.288915e-05	
17712	1.768820e-02	1.308277e-05	
17713	1.768920e-02	1.326292e-05	
17714	1.769020e-02	1.342945e-05	
17715	1.769120e-02	1.358223e-05	
17716	1.769220e-02	1.372112e-05	
17717	1.769320e-02	1.384602e-05	
17718	1.769420e-02	1.395682e-05	
17719	1.769520e-02	1.405345e-05	
17720	1.769620e-02	1.413584e-05	
17721	1.769720e-02	1.420393e-05	
17722	1.769820e-02	1.425768e-05	
17723	1.769920e-02	1.429708e-05	
17724	1.770020e-02	1.432209e-05	
17725	1.770120e-02	1.433275e-05	
17726	1.770220e-02	1.432905e-05	
17727	1.770320e-02	1.431103e-05	
17728	1.770420e-02	1.427874e-05	
17729	1.770520e-02	1.423224e-05	
17730	1.770620e-02	1.417161e-05	
17731	1.770720e-02	1.409693e-05	
17732	1.770820e-02	1.400830e-05	
17733	1.770920e-02	1.390584e-05	
17734	1.771020e-02	1.378969e-05	
17735	1.771120e-02	1.365999e-05	
17736	1.771220e-02	1.351688e-05	
17737	1.771320e-02	1.336055e-05	
17738	1.771420e-02	1.319118e-05	
17739	1.771520e-02	1.300895e-05	
17740	1.771620e-02	1.281408e-05	
17741	1.771720e-02	1.260679e-05	
17742	1.771820e-02	1.238732e-05	
17743	1.771920e-02	1.215589e-05	
17744	1.772020e-02	1.191278e-05	

Index   time            v(2)            
--------------------------------------------------------------------------------
17745	1.772120e-02	1.165824e-05	
17746	1.772220e-02	1.139255e-05	
17747	1.772320e-02	1.111601e-05	
17748	1.772420e-02	1.082890e-05	
17749	1.772520e-02	1.053154e-05	
17750	1.772620e-02	1.022425e-05	
17751	1.772720e-02	9.907348e-06	
17752	1.772820e-02	9.581175e-06	
17753	1.772920e-02	9.246074e-06	
17754	1.773020e-02	8.902399e-06	
17755	1.773120e-02	8.550511e-06	
17756	1.773220e-02	8.190777e-06	
17757	1.773320e-02	7.823573e-06	
17758	1.773420e-02	7.449281e-06	
17759	1.773520e-02	7.068288e-06	
17760	1.773620e-02	6.680991e-06	
17761	1.773720e-02	6.287788e-06	
17762	1.773820e-02	5.889084e-06	
17763	1.773920e-02	5.485289e-06	
17764	1.774020e-02	5.076816e-06	
17765	1.774120e-02	4.664084e-06	
17766	1.774220e-02	4.247513e-06	
17767	1.774320e-02	3.827528e-06	
17768	1.774420e-02	3.404556e-06	
17769	1.774520e-02	2.979024e-06	
17770	1.774620e-02	2.551364e-06	
17771	1.774720e-02	2.122008e-06	
17772	1.774820e-02	1.691388e-06	
17773	1.774920e-02	1.259937e-06	
17774	1.775020e-02	8.280886e-07	
17775	1.775120e-02	3.962746e-07	
17776	1.775220e-02	-3.50729e-08	
17777	1.775320e-02	-4.65524e-07	
17778	1.775420e-02	-8.94649e-07	
17779	1.775520e-02	-1.32202e-06	
17780	1.775620e-02	-1.74722e-06	
17781	1.775720e-02	-2.16982e-06	
17782	1.775820e-02	-2.58941e-06	
17783	1.775920e-02	-3.00558e-06	
17784	1.776020e-02	-3.41790e-06	
17785	1.776120e-02	-3.82599e-06	
17786	1.776220e-02	-4.22943e-06	
17787	1.776320e-02	-4.62784e-06	
17788	1.776420e-02	-5.02083e-06	
17789	1.776520e-02	-5.40802e-06	
17790	1.776620e-02	-5.78902e-06	
17791	1.776720e-02	-6.16347e-06	
17792	1.776820e-02	-6.53102e-06	
17793	1.776920e-02	-6.89130e-06	
17794	1.777020e-02	-7.24397e-06	
17795	1.777120e-02	-7.58870e-06	
17796	1.777220e-02	-7.92515e-06	
17797	1.777320e-02	-8.25301e-06	
17798	1.777420e-02	-8.57196e-06	
17799	1.777520e-02	-8.88170e-06	
17800	1.777620e-02	-9.18194e-06	
17801	1.777720e-02	-9.47241e-06	
17802	1.777820e-02	-9.75282e-06	

Index   time            v(2)            
--------------------------------------------------------------------------------
17803	1.777920e-02	-1.00229e-05	
17804	1.778020e-02	-1.02825e-05	
17805	1.778120e-02	-1.05312e-05	
17806	1.778220e-02	-1.07689e-05	
17807	1.778320e-02	-1.09954e-05	
17808	1.778420e-02	-1.12104e-05	
17809	1.778520e-02	-1.14138e-05	
17810	1.778620e-02	-1.16054e-05	
17811	1.778720e-02	-1.17850e-05	
17812	1.778820e-02	-1.19525e-05	
17813	1.778920e-02	-1.21076e-05	
17814	1.779020e-02	-1.22504e-05	
17815	1.779120e-02	-1.23806e-05	
17816	1.779220e-02	-1.24982e-05	
17817	1.779320e-02	-1.26031e-05	
17818	1.779420e-02	-1.26951e-05	
17819	1.779520e-02	-1.27743e-05	
17820	1.779620e-02	-1.28405e-05	
17821	1.779720e-02	-1.28938e-05	
17822	1.779820e-02	-1.29341e-05	
17823	1.779920e-02	-1.29613e-05	
17824	1.780020e-02	-1.29756e-05	
17825	1.780120e-02	-1.29768e-05	
17826	1.780220e-02	-1.29651e-05	
17827	1.780320e-02	-1.29404e-05	
17828	1.780420e-02	-1.29029e-05	
17829	1.780520e-02	-1.28525e-05	
17830	1.780620e-02	-1.27894e-05	
17831	1.780720e-02	-1.27136e-05	
17832	1.780820e-02	-1.26252e-05	
17833	1.780920e-02	-1.25245e-05	
17834	1.781020e-02	-1.24113e-05	
17835	1.781120e-02	-1.22861e-05	
17836	1.781220e-02	-1.21487e-05	
17837	1.781320e-02	-1.19995e-05	
17838	1.781420e-02	-1.18386e-05	
17839	1.781520e-02	-1.16662e-05	
17840	1.781620e-02	-1.14825e-05	
17841	1.781720e-02	-1.12877e-05	
17842	1.781820e-02	-1.10819e-05	
17843	1.781920e-02	-1.08655e-05	
17844	1.782020e-02	-1.06387e-05	
17845	1.782120e-02	-1.04017e-05	
17846	1.782220e-02	-1.01547e-05	
17847	1.782320e-02	-9.89811e-06	
17848	1.782420e-02	-9.63212e-06	
17849	1.782520e-02	-9.35703e-06	
17850	1.782620e-02	-9.07314e-06	
17851	1.782720e-02	-8.78075e-06	
17852	1.782820e-02	-8.48016e-06	
17853	1.782920e-02	-8.17170e-06	
17854	1.783020e-02	-7.85568e-06	
17855	1.783120e-02	-7.53243e-06	
17856	1.783220e-02	-7.20231e-06	
17857	1.783320e-02	-6.86564e-06	
17858	1.783420e-02	-6.52278e-06	
17859	1.783520e-02	-6.17408e-06	
17860	1.783620e-02	-5.81991e-06	

Index   time            v(2)            
--------------------------------------------------------------------------------
17861	1.783720e-02	-5.46063e-06	
17862	1.783820e-02	-5.09661e-06	
17863	1.783920e-02	-4.72821e-06	
17864	1.784020e-02	-4.35583e-06	
17865	1.784120e-02	-3.97983e-06	
17866	1.784220e-02	-3.60061e-06	
